42.785655,4.510669,-24.58291,2.313972,4.473243,-24.596263,2.313993,2.779035,2.757599
42.835696,4.416728,-24.480681,2.315941,4.379263,-24.494199,2.315961,2.787169,2.766298
42.885738,4.322306,-24.378334,2.317857,4.284801,-24.392011,2.317877,2.795135,2.774823
42.93578,4.227414,-24.275873,2.319721,4.189869,-24.289702,2.319741,2.802931,2.783172
42.985822,4.132063,-24.173299,2.321534,4.094477,-24.187276,2.321553,2.810556,2.791345
43.035863,4.036262,-24.070616,2.323295,3.998634,-24.084734,2.323314,2.818009,2.799339
43.085905,3.940022,-23.967826,2.325006,3.902353,-23.982081,2.325025,2.825288,2.807154
43.135947,3.843355,-23.864933,2.326667,3.805643,-23.879318,2.326685,2.832392,2.814787
43.185988,3.74627,-23.761938,2.328278,3.708515,-23.776448,2.328296,2.839318,2.822239
43.23603,3.648779,-23.658846,2.32984,3.610979,-23.673475,2.329858,2.846066,2.829508
43.286072,3.550892,-23.555658,2.331353,3.513047,-23.570401,2.331371,2.852635,2.836592
43.336113,3.45262,-23.452378,2.332819,3.414729,-23.467229,2.332836,2.859023,2.843491
43.386155,3.353973,-23.349009,2.334236,3.316036,-23.363962,2.334254,2.865229,2.850204
43.436197,3.254964,-23.245553,2.335606,3.216979,-23.260602,2.335624,2.871251,2.856728
43.486239,3.155602,-23.142013,2.336929,3.117568,-23.157153,2.336947,2.877089,2.863064
43.53628,3.055898,-23.038391,2.338206,3.017815,-23.053617,2.338223,2.882742,2.869211
43.586322,2.955864,-22.934692,2.339436,2.917731,-22.949998,2.339453,2.888208,2.875166
43.636364,2.855511,-22.830918,2.340621,2.817326,-22.846297,2.340637,2.893485,2.88093
43.686405,2.754849,-22.727071,2.341759,2.716611,-22.742518,2.341776,2.898574,2.886502
43.736447,2.653891,-22.623154,2.342853,2.615598,-22.638664,2.342869,2.903474,2.891881
43.786489,2.552646,-22.519171,2.343902,2.514298,-22.534737,2.343918,2.908182,2.897065
43.83653,2.451126,-22.415124,2.344906,2.412721,-22.430741,2.344922,2.912699,2.902055
43.886572,2.349342,-22.311016,2.345866,2.31088,-22.326678,2.345882,2.917023,2.906849
43.936614,2.247305,-22.20685,2.346782,2.208785,-22.222551,2.346797,2.921153,2.911447
43.986656,2.145028,-22.102628,2.347653,2.106447,-22.118363,2.347669,2.92509,2.915847
44.036697,2.04252,-21.998355,2.348482,2.003877,-22.014117,2.348497,2.928831,2.920051
44.086739,1.939793,-21.894031,2.349267,1.901088,-21.909815,2.349282,2.932377,2.924055
44.136781,1.836859,-21.789661,2.350009,1.79809,-21.805461,2.350024,2.935726,2.927862
44.186822,1.733729,-21.685247,2.350708,1.694894,-21.701058,2.350723,2.938878,2.931468
44.236864,1.630414,-21.580792,2.351364,1.591512,-21.596607,2.351379,2.941832,2.934875
44.286906,1.526926,-21.476299,2.351978,1.487955,-21.492113,2.351993,2.944588,2.938082
44.336947,1.423276,-21.371771,2.352549,1.384235,-21.387578,2.352564,2.947144,2.941087
44.386989,1.319475,-21.26721,2.353079,1.280363,-21.283005,2.353093,2.949502,2.943892
44.437031,1.215534,-21.16262,2.353566,1.17635,-21.178397,2.35358,2.951659,2.946495
44.487073,1.111466,-21.058004,2.354011,1.072208,-21.073756,2.354025,2.953615,2.948896
44.537114,1.007282,-20.953363,2.354414,0.967948,-20.969086,2.354429,2.955371,2.951095
44.587156,0.902993,-20.848702,2.354776,0.863582,-20.864389,2.35479,2.956926,2.953091
44.637198,0.79861,-20.744023,2.355096,0.75912,-20.759669,2.355111,2.958279,2.954885
44.687239,0.694146,-20.639329,2.355375,0.654576,-20.654927,2.355389,2.95943,2.956475
44.737281,0.589611,-20.534623,2.355612,0.54996,-20.550168,2.355626,2.960378,2.957863
44.787323,0.485017,-20.429907,2.355808,0.445283,-20.445393,2.355822,2.961124,2.959048
44.837364,0.380376,-20.325185,2.355963,0.340557,-20.340607,2.355977,2.961668,2.960029
44.887406,0.275698,-20.220459,2.356076,0.235794,-20.23581,2.35609,2.962008,2.960806
44.937448,0.170997,-20.115732,2.356148,0.131005,-20.131008,2.356162,2.962145,2.961381
44.98749,0.066282,-20.011008,2.356179,0.026202,-20.026202,2.356193,2.96208,2.961752
45.037531,-0.038434,-19.906289,2.356169,-0.078605,-19.921395,2.356183,2.96181,2.961919
45.087573,-0.14314,-19.801577,2.356118,-0.183402,-19.81659,2.356131,2.961338,2.961883
45.137615,-0.247825,-19.696877,2.356025,-0.28818,-19.71179,2.356039,2.960662,2.961644
45.187656,-0.352476,-19.59219,2.355891,-0.392925,-19.606999,2.355905,2.959783,2.961202
45.237698,-0.457083,-19.487519,2.355716,-0.497628,-19.502218,2.35573,2.9587,2.960557
45.28774,-0.561634,-19.382868,2.355499,-0.602276,-19.39745,2.355513,2.957414,2.95971
45.337781,-0.666117,-19.278239,2.355241,-0.706858,-19.2927,2.355255,2.955925,2.958659
45.387823,-0.770522,-19.173636,2.354942,-0.811362,-19.187968,2.354956,2.954234,2.957407
45.437865,-0.874836,-19.06906,2.354601,-0.915777,-19.083259,2.354615,2.952339,2.955953
45.487907,-0.979048,-18.964516,2.354218,-1.020092,-18.978575,2.354232,2.950242,2.954297
45.537948,-1.083146,-18.860005,2.353794,-1.124294,-18.87392,2.353808,2.947943,2.95244
45.58799,-1.18712,-18.75553,2.353328,-1.228373,-18.769295,2.353342,2.945441,2.950382
45.638032,-1.290958,-18.651096,2.35282,-1.332317,-18.664704,2.352834,2.942738,2.948124
45.688073,-1.394648,-18.546703,2.35227,-1.436115,-18.560149,2.352284,2.939834,2.945667
45.738115,-1.49818,-18.442356,2.351677,-1.539755,-18.455634,2.351691,2.936729,2.943009
45.788157,-1.601541,-18.338057,2.351042,-1.643225,-18.351162,2.351056,2.933423,2.940153
45.838198,-1.70472,-18.233809,2.350365,-1.746516,-18.246735,2.350379,2.929917,2.937099
45.88824,-1.807707,-18.129614,2.349644,-1.849614,-18.142356,2.349658,2.926212,2.933848
45.938282,-1.910489,-18.025477,2.348881,-1.952509,-18.038027,2.348895,2.922307,2.930399
45.988324,-2.013056,-17.921398,2.348074,-2.05519,-17.933753,2.348089,2.918204,2.926754
46.038365,-2.115396,-17.817383,2.347224,-2.157645,-17.829536,2.347239,2.913904,2.922914
46.088407,-2.217498,-17.713432,2.34633,-2.259863,-17.725378,2.346345,2.909406,2.918879
46.138449,-2.319351,-17.60955,2.345393,-2.361833,-17.621283,2.345407,2.904711,2.91465
46.18849,-2.420944,-17.505738,2.344411,-2.463543,-17.517253,2.344426,2.899821,2.910228
46.238532,-2.522265,-17.402,2.343385,-2.564983,-17.413291,2.343399,2.894735,2.905614
46.288574,-2.623304,-17.298339,2.342313,-2.666141,-17.3094,2.342328,2.889455,2.900809
46.338616,-2.724049,-17.194757,2.341197,-2.767006,-17.205583,2.341212,2.883981,2.895813
46.388657,-2.82449,-17.091258,2.340036,-2.867567,-17.101843,2.340051,2.878315,2.890627
46.438699,-2.924615,-16.987844,2.338829,-2.967814,-16.998182,2.338844,2.872457,2.885254
46.488741,-3.024413,-16.884518,2.337575,-3.067734,-16.894604,2.33759,2.866408,2.879693
46.538782,-3.123874,-16.781282,2.336275,-3.167317,-16.791111,2.336291,2.860168,2.873945
46.588824,-3.222987,-16.67814,2.334929,-3.266553,-16.687706,2.334945,2.85374,2.868013
46.638866,-3.32174,-16.575095,2.333535,-3.365429,-16.584393,2.333551,2.847123,2.861896
46.688907,-3.420123,-16.472149,2.332094,-3.463936,-16.481173,2.33211,2.84032,2.855597
46.738949,-3.518126,-16.369305,2.330605,-3.562062,-16.378049,2.330621,2.83333,2.849116
46.788991,-3.615737,-16.266566,2.329067,-3.659797,-16.275025,2.329083,2.826156,2.842455
46.839033,-3.712946,-16.163935,2.327481,-3.75713,-16.172104,2.327497,2.818798,2.835615
46.889074,-3.809742,-16.061414,2.325845,-3.854051,-16.069287,2.325861,2.811258,2.828598
46.939116,-3.906114,-15.959006,2.324159,-3.950548,-15.966579,2.324176,2.803536,2.821404
46.989158,-4.002053,-15.856715,2.322423,-4.046611,-15.863981,2.32244,2.795634,2.814035
47.039199,-4.097547,-15.754543,2.320636,-4.14223,-15.761497,2.320654,2.787553,2.806493
47.089241,-4.192587,-15.652492,2.318798,-4.237393,-15.659129,2.318816,2.779295,2.798779
47.139283,-4.287161,-15.550566,2.316908,-4.332091,-15.55688,2.316926,2.770861,2.790894
47.189324,-4.38126,-15.448768,2.314966,-4.426314,-15.454754,2.314984,2.762252,2.782841
47.239366,-4.474873,-15.347099,2.312971,-4.52005,-15.352752,2.312989,2.75347,2.774621
47.289408,-4.56799,-15.245563,2.310922,-4.613289,-15.250878,2.31094,2.744516,2.766236
47.33945,-4.6606,-15.144163,2.308818,-4.706022,-15.149134,2.308837,2.735392,2.757686
47.389491,-4.752694,-15.042902,2.30666,-4.798238,-15.047523,2.306679,2.726099,2.748975
47.439533,-4.844262,-14.941781,2.304447,-4.889927,-14.946049,2.304466,2.716639,2.740103
47.489575,-4.935294,-14.840805,2.302177,-4.981079,-14.844713,2.302196,2.707013,2.731073
47.539616,-5.025779,-14.739975,2.29985,-5.071683,-14.743519,2.29987,2.697224,2.721886
47.589658,-5.115708,-14.639295,2.297466,-5.161731,-14.642469,2.297486,2.687272,2.712544
47.6397,-5.205072,-14.538767,2.295024,-5.251211,-14.541566,2.295044,2.67716,2.70305
47.689741,-5.293859,-14.438394,2.292522,-5.340115,-14.440813,2.292542,2.666889,2.693405
47.739783,-5.382061,-14.338178,2.289961,-5.428432,-14.340213,2.289981,2.656461,2.683612
47.789825,-5.469668,-14.238124,2.287339,-5.516153,-14.239769,2.28736,2.645878,2.673671
47.839867,-5.556671,-14.138232,2.284655,-5.603268,-14.139482,2.284677,2.635142,2.663586
47.889908,-5.64306,-14.038506,2.281909,-5.689767,-14.039356,2.281931,2.624255,2.653359
47.93995,-5.728825,-13.938948,2.279101,-5.775641,-13.939394,2.279123,2.613218,2.642992
47.989992,-5.813957,-13.839562,2.276228,-5.860881,-13.839599,2.27625,2.602034,2.632486
48.040033,-5.898448,-13.74035,2.27329,-5.945478,-13.739973,2.273313,2.590705,2.621845
48.090075,-5.982287,-13.641315,2.270286,-6.029421,-13.640518,2.27031,2.579233,2.611071
48.140117,-6.065466,-13.542459,2.267216,-6.112702,-13.541239,2.26724,2.56762,2.600166
48.190158,-6.147976,-13.443785,2.264078,-6.195311,-13.442136,2.264102,2.555868,2.589132
48.2402,-6.229808,-13.345296,2.260871,-6.27724,-13.343214,2.260896,2.543979,2.577972
48.290242,-6.310952,-13.246995,2.257594,-6.358479,-13.244474,2.257619,2.531956,2.566689
48.340284,-6.3914,-13.148883,2.254247,-6.43902,-13.14592,2.254272,2.519801,2.555285
48.390325,-6.471144,-13.050964,2.250827,-6.518854,-13.047554,2.250853,2.507516,2.543763
48.440367,-6.550174,-12.953241,2.247335,-6.597971,-12.94938,2.247361,2.495104,2.532125
48.490409,-6.628482,-12.855715,2.243768,-6.676364,-12.851398,2.243795,2.482567,2.520374
48.54045,-6.70606,-12.758391,2.240126,-6.754024,-12.753613,2.240154,2.469907,2.508513
48.590492,-6.782899,-12.661269,2.236408,-6.830941,-12.656028,2.236436,2.457128,2.496544
48.640534,-6.858991,-12.564354,2.232611,-6.907109,-12.558643,2.23264,2.444231,2.484472
48.690575,-6.934327,-12.467647,2.228736,-6.982517,-12.461463,2.228765,2.43122,2.472297
48.740617,-7.0089,-12.371151,2.22478,-7.057159,-12.364491,2.22481,2.418096,2.460025
48.790659,-7.082701,-12.274869,2.220743,-7.131025,-12.267727,2.220774,2.404863,2.447656
48.840701,-7.155722,-12.178803,2.216623,-7.204108,-12.171176,2.216655,2.391524,2.435196
48.890742,-7.227957,-12.082956,2.212419,-7.2764,-12.074841,2.212451,2.37808,2.422646
48.940784,-7.299395,-11.987331,2.208129,-7.347892,-11.978722,2.208162,2.364536,2.41001
48.990826,-7.370031,-11.89193,2.203752,-7.418577,-11.882824,2.203785,2.350894,2.397291
49.040867,-7.439856,-11.796755,2.199286,-7.488448,-11.787149,2.199321,2.337157,2.384493
49.090909,-7.508863,-11.70181,2.194731,-7.557496,-11.6917,2.194766,2.323328,2.371619
49.140951,-7.577044,-11.607096,2.190083,-7.625713,-11.596478,2.190119,2.30941,2.358671
49.190992,-7.644392,-11.512617,2.185343,-7.693094,-11.501488,2.185379,2.295407,2.345655
49.241034,-7.7109,-11.418374,2.180508,-7.759629,-11.406731,2.180545,2.281321,2.332573
49.291076,-7.77656,-11.32437,2.175576,-7.825311,-11.312209,2.175615,2.267155,2.319429
49.341118,-7.841366,-11.230608,2.170547,-7.890134,-11.217927,2.170586,2.252914,2.306226
49.391159,-7.905311,-11.137091,2.165418,-7.954091,-11.123885,2.165458,2.2386,2.292969
49.441201,-7.968387,-11.04382,2.160187,-8.017174,-11.030087,2.160228,2.224217,2.279661
49.491243,-8.030588,-10.950798,2.154853,-8.079376,-10.936536,2.154895,2.209768,2.266306
49.541284,-8.091908,-10.858028,2.149415,-8.14069,-10.843233,2.149457,2.195257,2.252907
49.591326,-8.152339,-10.765512,2.143869,-8.201111,-10.750182,2.143913,2.180687,2.23947
49.641368,-8.211875,-10.673253,2.138215,-8.26063,-10.657385,2.13826,2.166063,2.225997
49.69141,-8.27051,-10.581252,2.13245,-8.319242,-10.564845,2.132496,2.151388,2.212493
49.741451,-8.328238,-10.489513,2.126573,-8.376941,-10.472563,2.12662,2.136666,2.198963
49.791493,-8.385051,-10.398037,2.120582,-8.433719,-10.380544,2.12063,2.1219,2.18541
49.841535,-8.440945,-10.306828,2.114474,-8.489571,-10.288788,2.114523,2.107095,2.171838
49.891576,-8.495914,-10.215887,2.108248,-8.54449,-10.197299,2.108298,2.092255,2.158253
49.941618,-8.54995,-10.125217,2.101901,-8.598471,-10.106079,2.101953,2.077384,2.144658
49.99166,-8.60305,-10.03482,2.095432,-8.651507,-10.015131,2.095485,2.062486,2.131057
50.041701,-8.655206,-9.944699,2.088839,-8.703593,-9.924458,2.088893,2.047566,2.117457
50.091743,-8.706414,-9.854855,2.082119,-8.754723,-9.83406,2.082174,2.032627,2.103861
50.141785,-8.756667,-9.765292,2.07527,-8.804891,-9.743942,2.075326,2.017674,2.090273
50.191827,-8.805962,-9.676011,2.06829,-8.854092,-9.654106,2.068348,2.002713,2.076699
50.241868,-8.854291,-9.587015,2.061177,-8.90232,-9.564554,2.061236,1.987746,2.063144
50.29191,-8.901651,-9.498306,2.053929,-8.949571,-9.475288,2.053989,1.97278,2.049612
50.341952,-8.948036,-9.409886,2.046543,-8.995838,-9.386312,2.046605,1.957819,2.036108
50.391993,-8.993441,-9.321757,2.039017,-9.041118,-9.297627,2.039081,1.942867,2.022638
50.442035,-9.037862,-9.233922,2.03135,-9.085404,-9.209235,2.031414,1.92793,2.009206
50.492077,-9.081293,-9.146384,2.023538,-9.128692,-9.12114,2.023604,1.913014,1.995818
50.542118,-9.123731,-9.059143,2.01558,-9.170978,-9.033344,2.015647,1.898122,1.982479
50.59216,-9.16517,-8.972202,2.007473,-9.212256,-8.945849,2.007542,1.883261,1.969194
50.642202,-9.205606,-8.885564,1.999215,-9.252522,-8.858658,1.999286,1.868435,1.955968
50.692244,-9.245036,-8.79923,1.990804,-9.291772,-8.771772,1.990876,1.853651,1.942808
50.742285,-9.283454,-8.713203,1.982237,-9.330002,-8.685195,1.982311,1.838913,1.929717
50.792327,-9.320857,-8.627485,1.973513,-9.367206,-8.598929,1.973589,1.824228,1.916703
50.842369,-9.35724,-8.542077,1.96463,-9.403382,-8.512975,1.964707,1.809602,1.903769
50.89241,-9.392601,-8.456982,1.955584,-9.438524,-8.427337,1.955663,1.79504,1.890923
50.942452,-9.426934,-8.372203,1.946375,-9.47263,-8.342017,1.946455,1.780548,1.878169
50.992494,-9.460237,-8.28774,1.936999,-9.505695,-8.257017,1.937081,1.766133,1.865514
51.042535,-9.492507,-8.203597,1.927455,-9.537717,-8.17234,1.927539,1.7518,1.852963
51.092577,-9.523738,-8.119774,1.917742,-9.56869,-8.087987,1.917826,1.737556,1.840521
51.142619,-9.553929,-8.036274,1.907856,-9.598612,-8.003961,1.907942,1.723408,1.828195
51.192661,-9.583076,-7.9531,1.897797,-9.627481,-7.920265,1.897885,1.709362,1.815991
51.242702,-9.611176,-7.870252,1.887562,-9.655291,-7.836901,1.887651,1.695425,1.803914
51.292744,-9.638226,-7.787733,1.87715,-9.682041,-7.75387,1.877241,1.681604,1.791969
51.342786,-9.664223,-7.705545,1.86656,-9.707728,-7.671176,1.866652,1.667905,1.780164
51.392827,-9.689165,-7.62369,1.855789,-9.732348,-7.588821,1.855883,1.654336,1.768504
51.442869,-9.713048,-7.542169,1.844837,-9.755899,-7.506806,1.844932,1.640903,1.756994
51.492911,-9.73587,-7.460984,1.833703,-9.778378,-7.425134,1.833799,1.627615,1.74564
51.542952,-9.757629,-7.380138,1.822385,-9.799784,-7.343808,1.822482,1.614478,1.734449
51.592994,-9.778321,-7.299631,1.810882,-9.820112,-7.262829,1.810981,1.6015,1.723426
51.643036,-9.797946,-7.219467,1.799195,-9.839363,-7.1822,1.799294,1.588688,1.712576
51.693078,-9.816501,-7.139646,1.787321,-9.857532,-7.101923,1.787422,1.57605,1.701906
51.743119,-9.833983,-7.060171,1.775262,-9.874619,-7.022001,1.775363,1.563594,1.691422
51.793161,-9.850392,-6.981043,1.763017,-9.890621,-6.942434,1.763118,1.551327,1.681128
51.843203,-9.865724,-6.902264,1.750585,-9.905536,-6.863226,1.750687,1.539257,1.67103
51.893244,-9.879978,-6.823836,1.737968,-9.919364,-6.784379,1.738071,1.527392,1.661134
51.943286,-9.893153,-6.74576,1.725166,-9.932102,-6.705895,1.725269,1.515741,1.651446
51.993328,-9.905247,-6.668038,1.712179,-9.943749,-6.627776,1.712282,1.50431,1.641969
52.043369,-9.916259,-6.590672,1.699009,-9.954303,-6.550024,1.699112,1.493109,1.632711
52.093411,-9.926187,-6.513664,1.685657,-9.963764,-6.472642,1.68576,1.482144,1.623675
52.143453,-9.93503,-6.437015,1.672125,-9.972131,-6.395631,1.672227,1.471425,1.614866
52.193495,-9.942787,-6.360727,1.658414,-9.979403,-6.318993,1.658516,1.460958,1.60629
52.243536,-9.949456,-6.284802,1.644528,-9.985578,-6.242731,1.644628,1.450753,1.597951
52.293578,-9.955037,-6.209241,1.630468,-9.990656,-6.166848,1.630567,1.440816,1.589853
52.34362,-9.95953,-6.134047,1.616237,-9.994637,-6.091343,1.616335,1.431156,1.582001
52.393661,-9.962932,-6.059219,1.601839,-9.99752,-6.016221,1.601935,1.42178,1.574399
52.443703,-9.965244,-5.984762,1.587277,-9.999305,-5.941483,1.587372,1.412696,1.567051
52.493745,-9.966466,-5.910675,1.572555,-9.999991,-5.867131,1.572648,1.403911,1.559961
52.543786,-9.966595,-5.836961,1.557678,-9.99958,-5.793167,1.557768,1.395433,1.553132
52.593828,-9.965633,-5.763621,1.54265,-9.998069,-5.719593,1.542737,1.387268,1.546568
52.64387,-9.963579,-5.690658,1.527475,-9.995461,-5.646412,1.52756,1.379424,1.540272
52.693912,-9.960432,-5.618072,1.51216,-9.991754,-5.573624,1.512242,1.371908,1.534248
52.743953,-9.956194,-5.545866,1.49671,-9.98695,-5.501233,1.496788,1.364725,1.528496
52.793995,-9.950863,-5.474041,1.481131,-9.981049,-5.42924,1.481205,1.357881,1.523021
52.844037,-9.94444,-5.402599,1.465429,-9.974052,-5.357647,1.465499,1.351383,1.517825
52.894078,-9.936925,-5.331541,1.449611,-9.965959,-5.286456,1.449676,1.345237,1.512909
52.94412,-9.928318,-5.26087,1.433683,-9.956771,-5.215669,1.433745,1.339446,1.508276
52.994162,-9.918621,-5.190588,1.417654,-9.94649,-5.145288,1.41771,1.334016,1.503927
53.044204,-9.907833,-5.120695,1.40153,-9.935116,-5.075315,1.401582,1.328951,1.499864
53.094245,-9.895955,-5.051194,1.38532,-9.92265,-5.005752,1.385366,1.324255,1.496087
53.144287,-9.882988,-4.982087,1.36903,-9.909095,-4.936601,1.369071,1.319931,1.492598
53.194329,-9.868933,-4.913375,1.35267,-9.894452,-4.867863,1.352705,1.315983,1.489397
53.24437,-9.853791,-4.845061,1.336249,-9.878721,-4.799541,1.336278,1.312412,1.486484
53.294412,-9.837563,-4.777146,1.319773,-9.861905,-4.731636,1.319796,1.309222,1.483861
53.344454,-9.82025,-4.709632,1.303253,-9.844006,-4.664151,1.30327,1.306412,1.481526
53.394495,-9.801854,-4.642521,1.286697,-9.825026,-4.597086,1.286708,1.303985,1.47948
53.444537,-9.782376,-4.575815,1.270114,-9.804967,-4.530445,1.270118,1.30194,1.477721
53.494579,-9.761818,-4.509516,1.253513,-9.78383,-4.464229,1.253511,1.300277,1.47625
53.544621,-9.740181,-4.443626,1.236902,-9.761619,-4.398439,1.236894,1.298996,1.475065
53.594662,-9.717468,-4.378147,1.220292,-9.738336,-4.333077,1.220277,1.298096,1.474164
53.644704,-9.69368,-4.313081,1.203691,-9.713983,-4.268146,1.203669,1.297574,1.473547
53.694746,-9.668819,-4.24843,1.187107,-9.688563,-4.203647,1.187079,1.297428,1.473212
53.744787,-9.642888,-4.184197,1.170551,-9.662078,-4.139582,1.170516,1.297656,1.473157
53.794829,-9.615889,-4.120382,1.154029,-9.634532,-4.075952,1.153989,1.298254,1.47338
53.844871,-9.587825,-4.056989,1.137552,-9.605928,-4.012759,1.137505,1.299218,1.473878
53.894912,-9.558698,-3.994019,1.121127,-9.576269,-3.950006,1.121074,1.300544,1.474648
53.944954,-9.528511,-3.931475,1.104763,-9.545558,-3.887693,1.104704,1.302227,1.475689
53.994996,-9.497268,-3.869359,1.088467,-9.513799,-3.825823,1.088402,1.304262,1.476997
54.045038,-9.46497,-3.807672,1.072247,-9.480994,-3.764397,1.072177,1.306643,1.478569
54.095079,-9.431622,-3.746417,1.056112,-9.447148,-3.703416,1.056036,1.309364,1.480401
54.145121,-9.397226,-3.685597,1.040067,-9.412264,-3.642884,1.039987,1.312418,1.482491
54.195163,-9.361787,-3.625212,1.024121,-9.376347,-3.5828,1.024035,1.315799,1.484834
54.245204,-9.325307,-3.565267,1.008278,-9.339399,-3.523167,1.008189,1.319499,1.487426
54.295246,-9.287791,-3.505761,0.992547,-9.301426,-3.463987,0.992453,1.323512,1.490263
54.345288,-9.249243,-3.446698,0.976933,-9.26243,-3.405261,0.976834,1.327828,1.493341
54.395329,-9.209666,-3.388081,0.961441,-9.222418,-3.34699,0.961339,1.332441,1.496656
54.445371,-9.169065,-3.32991,0.946076,-9.181392,-3.289177,0.945971,1.337341,1.500203
54.495413,-9.127445,-3.272188,0.930845,-9.139358,-3.231823,0.930736,1.342521,1.503977
54.545455,-9.084808,-3.214917,0.91575,-9.09632,-3.174929,0.915638,1.347971,1.507973
54.595496,-9.041162,-3.1581,0.900797,-9.052283,-3.118498,0.900683,1.353684,1.512186
54.645538,-8.996509,-3.101738,0.885989,-9.007251,-3.06253,0.885873,1.359649,1.516611
54.69558,-8.950855,-3.045834,0.871331,-8.96123,-3.007026,0.871212,1.365859,1.521243
54.745621,-8.904205,-2.990389,0.856824,-8.914225,-2.95199,0.856703,1.372304,1.526076
54.795663,-8.856564,-2.935405,0.842472,-8.86624,-2.897422,0.84235,1.378974,1.531105
54.845705,-8.807937,-2.880885,0.828277,-8.817282,-2.843323,0.828154,1.385862,1.536323
54.895746,-8.75833,-2.826831,0.814242,-8.767355,-2.789696,0.814118,1.392957,1.541727
54.945788,-8.707749,-2.773244,0.800369,-8.716465,-2.736541,0.800244,1.400251,1.547308
54.99583,-8.656198,-2.720126,0.786659,-8.664618,-2.683861,0.786533,1.407734,1.553062
55.045872,-8.603684,-2.66748,0.773113,-8.611819,-2.631655,0.772987,1.415398,1.558983
55.095913,-8.550213,-2.615307,0.759733,-8.558073,-2.579927,0.759607,1.423233,1.565064
55.145955,-8.495791,-2.563608,0.746519,-8.503388,-2.528677,0.746393,1.43123,1.5713
55.195997,-8.440423,-2.512387,0.733471,-8.447769,-2.477907,0.733346,1.439381,1.577684
55.246038,-8.384117,-2.461645,0.720591,-8.391222,-2.427618,0.720466,1.447676,1.58421
55.29608,-8.326878,-2.411382,0.707877,-8.333753,-2.377812,0.707753,1.456108,1.590872
55.346122,-8.268714,-2.361603,0.69533,-8.275369,-2.32849,0.695207,1.464668,1.597664
55.396163,-8.209629,-2.312307,0.68295,-8.216075,-2.279653,0.682827,1.473346,1.60458
55.446205,-8.149633,-2.263496,0.670735,-8.155879,-2.231302,0.670614,1.482136,1.611613
55.496247,-8.08873,-2.215173,0.658685,-8.094788,-2.183439,0.658565,1.491028,1.618757
55.546289,-8.026929,-2.167339,0.646799,-8.032807,-2.136066,0.64668,1.500015,1.626006
55.59633,-7.964236,-2.119995,0.635076,-7.969944,-2.089184,0.634959,1.509089,1.633354
55.646372,-7.900658,-2.073144,0.623514,-7.906205,-2.042793,0.623399,1.518242,1.640795
55.696414,-7.836203,-2.026786,0.612113,-7.841598,-1.996895,0.611999,1.527467,1.648322
55.746455,-7.770878,-1.980923,0.60087,-7.776129,-1.951492,0.600758,1.536755,1.655929
55.796497,-7.70469,-1.935557,0.589784,-7.709807,-1.906584,0.589674,1.546101,1.663611
55.846539,-7.637647,-1.890689,0.578854,-7.642637,-1.862173,0.578745,1.555496,1.671361
55.89658,-7.569757,-1.84632,0.568076,-7.574628,-1.81826,0.567969,1.564934,1.679173
55.946622,-7.501027,-1.802453,0.55745,-7.505787,-1.774847,0.557345,1.574408,1.687042
55.996664,-7.431465,-1.759088,0.546974,-7.436122,-1.731934,0.546871,1.583911,1.694961
56.046706,-7.36108,-1.716227,0.536645,-7.365639,-1.689523,0.536544,1.593437,1.702926
56.096747,-7.289878,-1.67387,0.526461,-7.294348,-1.647614,0.526362,1.602979,1.710929
56.146789,-7.217868,-1.63202,0.51642,-7.222255,-1.60621,0.516322,1.612531,1.718966
56.196831,-7.145059,-1.590678,0.506519,-7.149369,-1.56531,0.506424,1.622088,1.727031
56.246872,-7.071459,-1.549844,0.496758,-7.075698,-1.524917,0.496664,1.631642,1.735118
56.296914,-6.997075,-1.509521,0.487132,-7.00125,-1.485031,0.487041,1.641189,1.743222
56.346956,-6.921917,-1.469709,0.47764,-6.926032,-1.445654,0.477551,1.650723,1.751338
56.396997,-6.845992,-1.430409,0.468279,-6.850054,-1.406786,0.468192,1.660238,1.75946
56.447039,-6.76931,-1.391624,0.459048,-6.773323,-1.368429,0.458962,1.669729,1.767584
56.497081,-6.69188,-1.353352,0.449943,-6.695848,-1.330583,0.449859,1.679191,1.775704
56.547123,-6.613709,-1.315597,0.440962,-6.617638,-1.29325,0.44088,1.688618,1.783814
56.597164,-6.534807,-1.278359,0.432103,-6.538701,-1.256431,0.432023,1.698005,1.791911
56.647206,-6.455183,-1.241639,0.423363,-6.459045,-1.220127,0.423285,1.707349,1.79999
56.697248,-6.374845,-1.205438,0.41474,-6.37868,-1.184338,0.414665,1.716643,1.808045
56.747289,-6.293804,-1.169757,0.406232,-6.297615,-1.149066,0.406158,1.725884,1.816072
56.797331,-6.212067,-1.134597,0.397836,-6.215857,-1.114312,0.397764,1.735067,1.824067
56.847373,-6.129644,-1.099959,0.389549,-6.133417,-1.080076,0.389479,1.744188,1.832024
56.897415,-6.046544,-1.065844,0.38137,-6.050303,-1.04636,0.381302,1.753242,1.83994
56.947456,-5.962777,-1.032254,0.373296,-5.966525,-1.013164,0.373229,1.762225,1.84781
56.997498,-5.878353,-0.999188,0.365325,-5.882091,-0.98049,0.36526,1.771133,1.855631
57.04754,-5.793279,-0.966648,0.357453,-5.797011,-0.948338,0.35739,1.779962,1.863397
57.097581,-5.707567,-0.934635,0.34968,-5.711295,-0.916709,0.349619,1.788709,1.871106
